Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2LwH6T39A5IODRgPv9XitR,"옥탑방 (Rooftop)","FLY HIGH PROJECT #2 '옥탑방'","엔플라잉",2019-01-02,210652,54,false,11156981936,2021-02-19T15:22:00Z,"한국 록,케이팝","FNC Entertainment",0.692,0.9,0,-2.188,1,0.051,0.532,0,0.235,0.915,96.989,4
spotify:track:56bHclo7YNvpujMveLElQn,"Forever Young","SQUARE UP","BLACKPINK",2018-06-15,237076,1,false,11156981936,2021-02-19T15:22:00Z,"케이팝","2018 YG Entertainment, distributed through Interscope Records",0.592,0.961,4,-1.807,1,0.096,0.0423,0,0.0882,0.508,109.826,4
spotify:track:1w7Xbv3It3oI7dz4OrKazn,"숨이 차","SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN'","세븐틴",2019-01-21,183580,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","PLEDIS ENTERTAINMENT",0.64,0.932,11,-4.138,0,0.123,0.0416,0,0.101,0.2,159.92,4
spotify:track:6sOBI67H8F3S1cNS6CM5p7,"네 멋대로","Like a V","PRISTIN V",2018-05-28,207040,51,false,11156981936,2021-02-19T15:22:00Z,"케이팝","PLEDIS ENTERTAINMENT",0.463,0.883,7,-3.245,1,0.224,0.212,0,0.213,0.439,99.021,4
spotify:track:02UNF1uo5f0UNgc1qx5XGt,"REALLY REALLY","FATE NUMBER FOR","WINNER",2017-04-04,203056,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","YG Entertainment",0.765,0.769,2,-3.16,1,0.0595,0.167,0,0.0854,0.581,103.006,4
spotify:track:49euWwcjQTzVCynY53tvH5,"불티 (Spark)","Purpose - The 2nd Album","태연",2019-10-28,217926,50,false,11156981936,2021-02-19T15:22:00Z,"케이팝,K-발라드","SM Entertainment",0.739,0.746,1,-4.534,0,0.0283,0.193,0,0.222,0.494,105.956,4
spotify:track:2aI2k39nfa3KFsa4JclQzw,"DDU-DU DDU-DU","SQUARE UP","BLACKPINK",2018-06-15,209355,2,false,11156981936,2021-02-19T15:22:00Z,"케이팝","2018 YG Entertainment, distributed through Interscope Records",0.671,0.859,4,-3.922,0,0.0833,0.0313,0,0.267,0.39,139.931,4
spotify:track:4ytyLpIwUXbdFsNOvgNnmP,"사계 (Four Seasons)","사계 (Four Seasons)","태연",2019-03-24,188237,54,false,11156981936,2021-02-19T15:22:00Z,"케이팝,K-발라드","SM Entertainment",0.596,0.768,6,-4.948,1,0.145,0.0548,0,0.154,0.673,173.99,4
spotify:track:65pVi11JqwSZqUuYAqLP36,"Movie Star","HELLO Chapter 1: Hello, Stranger","CIX",2019-07-23,210506,52,false,11156981936,2021-02-19T15:22:00Z,"케이팝","WM Korea",0.718,0.89,3,-3.798,0,0.0553,0.107,0,0.462,0.741,111.967,4
spotify:track:7vZseKiQOIuFxxfi84302k,"Double Knot","Double Knot","Stray Kids",2019-10-09,189771,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","JYP Entertainment",0.716,0.814,5,-2.889,0,0.35,0.0486,0,0.607,0.575,146.925,4
spotify:track:7ehFSpcDs3PBExiLPwXQP9,"미쳐","Crazy","4Minute",2015-02-09,192400,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","CUBE ENTERTAINMENT",0.54,0.929,7,-2.646,1,0.278,0.00589,0.00000401,0.424,0.624,176.023,4
spotify:track:1LShDXXs40R8bQFNBBupI3,"PICK ME","PRODUCE 48 - NEKKOYA (PICK ME)","PRODUCE 48",2018-05-10,279423,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Stone Music Entertainment",0.649,0.862,6,-3.903,1,0.0487,0.0218,0,0.066,0.594,128.051,4
spotify:track:5WitNasXEIRptoLIQUcXMx,"데칼코마니","MEMORY","마마무",2016-11-07,215997,55,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Genie Music Corporation, Stone Music Entertainment",0.648,0.859,10,-2.384,1,0.0472,0.113,0,0.448,0.541,115.434,4
spotify:track:4N5jdijK8DSBbBd4A30DUe,"TOUCHIN'","TOUCHIN'","강다니엘",2019-11-25,185760,35,false,11156981936,2021-02-19T15:22:00Z,"케이팝","KONNECT Ent.",0.719,0.652,2,-4.222,0,0.0409,0.0322,0.00000465,0.27,0.823,112.005,4
spotify:track:3CVeGXpoPKJQ9JuhPp3mpL,"시간을 달려서 (ROUGH)","여자친구 3rd Mini Album 'SNOWFLAKE'","여자친구",2016-01-25,209104,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SOURCE MUSIC",0.613,0.912,8,-2.464,1,0.0366,0.152,0,0.111,0.734,112.005,4
spotify:track:1ZFQugO7BqYJjw8FVQHcze,"Look","Eyes On You","GOT7",2018-03-12,194535,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","JYP Entertainment",0.643,0.913,5,-1.724,0,0.157,0.113,0,0.383,0.734,119.938,4
spotify:track:19t5GSN3XsLB7UOsZD8Fwv,"박수","SEVENTEEN 2ND ALBUM 'TEEN, AGE' (2)","세븐틴",2017-11-06,167797,62,false,11156981936,2021-02-19T15:22:00Z,"케이팝","PLEDIS ENTERTAINMENT",0.722,0.918,8,-2.952,1,0.0607,0.141,0,0.409,0.831,100.024,4
spotify:track:38dC0QJ7eBKb3F27O0i0LT,"Highway to Heaven","NCT #127 WE ARE SUPERHUMAN - The 4th Mini Album","NCT 127",2019-05-24,200573,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","SM Entertainment Co., Ltd.",0.642,0.729,6,-5.005,1,0.056,0.0297,0,0.102,0.536,112.966,4
spotify:track:1Rrj7KyS2R6SP9CQMDJW1w,"아주 NICE","Love&Letter repackage album","세븐틴",2016-07-04,192092,68,false,11156981936,2021-02-19T15:22:00Z,"케이팝","PLEDIS ENTERTAINMENT",0.746,0.898,3,-2.818,0,0.0725,0.0526,0,0.0858,0.879,121.967,4
spotify:track:4v2BLMhWtVvBnZwuoiKxja,"HALA HALA (Hearts Awakened, Live Alive)","TREASURE EP.2 : Zero To One","ATEEZ",2019-01-15,202097,29,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","KQ Entertainment",0.57,0.778,9,-4.178,0,0.191,0.0153,0,0.188,0.294,159.905,4
spotify:track:6gALSAMuXm5du6TuKGj6o7,"Airplane","Hope World","j-hope",2018-03-02,197913,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝,한국 랩","BIGHIT MUSIC / HYBE",0.801,0.65,0,-7.855,1,0.0576,0.649,0,0.109,0.237,119.993,4
spotify:track:2UP7KnRSvc4taXbjOoSX0f,"Say My Name","TREASURE EP.2 : Zero To One","ATEEZ",2019-01-15,222023,35,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","KQ Entertainment",0.634,0.9,6,-2.614,0,0.0574,0.212,0,0.317,0.621,152.947,4
spotify:track:4tzkSoh450XnimhNWVmBhg,"Never Ever","FLIGHT LOG : ARRIVAL","GOT7",2017-03-13,194407,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","JYP Entertainment",0.794,0.835,5,-2.043,0,0.0961,0.266,0,0.0979,0.771,101.039,4
spotify:track:2Hy7yP6pcZOzLNO4aUB4uz,"MOVE - X1 Version","QUANTUM LEAP","X1",2019-08-27,185400,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Genie Music Corporation",0.707,0.8,8,-3.486,1,0.145,0.093,0,0.74,0.766,106.966,4
spotify:track:2Oi0IO8K4BEbhPUdWcjNmv,"너 그리고 나 (NAVILLERA)","여자친구 The 1st Album 'LOL'","여자친구",2016-07-11,193579,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SOURCE MUSIC",0.642,0.957,6,-0.944,0,0.05,0.0438,0,0.273,0.801,125.008,4
spotify:track:405SQUJdQut02dxtuQ0CZ3,"Lion Heart","Lion Heart - The 5th Album","소녀시대",2015-08-19,224257,61,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.754,0.788,2,-3.175,1,0.0322,0.129,0.00274,0.0775,0.961,124.992,4
spotify:track:4ER58qECydWokIsgqtysWu,"Just Right","Just Right","GOT7",2015-07-13,222398,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","JYP Entertainment",0.76,0.781,11,-2.881,0,0.0641,0.233,0,0.106,0.736,95.97,4
spotify:track:0ErzcmZ2gIwX7X0xSMQPix,"BOSS","NCT 2018 EMPATHY","NCT;NCT U",2018-03-14,210641,60,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","SM Entertainment",0.787,0.543,10,-6.7,0,0.037,0.0233,0,0.0861,0.332,99.026,4
spotify:track:7oEm5Q1virEUB9H0XjWZzF,"Don’t Need Your Love","Don’t Need Your Love","NCT DREAM;HRVY",2019-06-06,201880,65,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","SM Entertainment",0.619,0.881,7,-4.683,1,0.0834,0.0632,0,0.103,0.769,160.145,3
spotify:track:3o8QzWsiiqTUVgBZfHgF58,"Cherry Bomb","NCT #127 CHERRY BOMB - The 3rd Mini Album","NCT 127",2017-06-14,236667,61,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","SM Entertainment",0.713,0.603,6,-4.896,0,0.287,0.000759,0.00000551,0.0453,0.799,78.027,4
spotify:track:26EM9sZnQkLLQxixGd88KE,"I Am The Best","I Am The Best","2NE1",2014-12-09,208730,64,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Capitol Records (CAP)",0.819,0.844,0,-3.739,1,0.038,0.00767,0.00834,0.056,0.687,127.997,4
spotify:track:339xlPKDLkEkFBFkMfAFfJ,"My Pace","I am WHO","Stray Kids",2018-08-06,189325,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","JYP Entertainment",0.682,0.831,11,-4.234,0,0.253,0.0569,0,0.0927,0.785,155.12,4
spotify:track:1BSncOsSJPQkpl29QM0ipj,"DRAMARAMA","THE CODE","몬스타엑스",2017-11-07,186295,53,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","Starship Entertainment",0.571,0.779,8,-2.864,1,0.111,0.135,0,0.202,0.261,186.154,4
spotify:track:46E1ic6n099e76t5J1TbHn,"View","Odd - The 4th Album","SHINee",2015-05-18,190821,58,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.728,0.801,6,-4.428,0,0.0439,0.04,0,0.0415,0.656,123.953,4
spotify:track:2PsuktMveOXllYMbAy5dEj,"Hello Bitches","Hello Bitches","CL",2015-12-05,178177,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝,한국 랩","YG Entertainment",0.714,0.884,11,-2.932,1,0.113,0.00983,0,0.439,0.584,145.074,4
spotify:track:3Hd6zm1J4bVeu4VXwaDQL3,"싫어 (Hate)","Act. 7","4Minute",2016-02-01,216333,49,false,11156981936,2021-02-19T15:22:00Z,"케이팝","CUBE ENTERTAINMENT",0.686,0.902,6,-3.78,0,0.163,0.0474,0.00000102,0.201,0.615,149.96,4
spotify:track:2ZVQY4mXF3eHTu1RBnBZl0,"Secret Garden","SECRET GARDEN","오마이걸",2018-01-09,244022,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","WM Entertainment",0.595,0.831,7,-4.034,1,0.0398,0.0622,0,0.552,0.433,105.081,4
spotify:track:2dYl2SI3sLyUffzxVBaZBz,"Knock Knock","Twicecoaster: Lane 2","TWICE",2017-02-20,195746,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Imperial Distribution",0.673,0.968,1,-2.636,0,0.131,0.0242,0,0.0587,0.476,129.972,4
spotify:track:6XP9L7di5JnOc9WaeAW8oe,"행복 (Happiness)","행복(Happiness)","Red Velvet",2014-08-01,220986,57,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.727,0.871,10,-3.099,0,0.158,0.323,0.00000621,0.725,0.681,121.438,4
spotify:track:6ZizEG2wtzeHrgKEv1eBmD,"So Hot","So Hot","원더걸스",2008-06-03,181328,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","JYP Entertainment",0.879,0.695,1,-5.87,0,0.0521,0.0192,0.00976,0.0515,0.963,139.985,4
spotify:track:7JD3gqq0DA5l9xUmVCpJWu,"New Face","PSY 8th 4X2=8","싸이",2017-05-10,190233,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","YG Entertainment",0.836,0.728,0,-3.449,0,0.0563,0.0079,0.0000294,0.0564,0.444,131.969,4
spotify:track:53YZi9zgTnF0Py0K6ejyWz,"Power","THE POWER OF MUSIC – The 4th Album ‘THE WAR’ Repackage","EXO",2017-09-05,222405,55,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SM Entertainment",0.657,0.943,7,-3.031,1,0.0856,0.0315,0,0.149,0.76,127.958,4
spotify:track:2rFRa1eJ8RqlINbJCZwdtt,"유리구슬 (GLASS BEAD)","여자친구 1st Mini Album 'Season Of Glass'","여자친구",2015-01-15,203482,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","SOURCE MUSIC",0.695,0.87,6,-2.66,1,0.0359,0.2,0,0.0512,0.697,114.022,4
spotify:track:7cbZIBLhfD9taMBgEsIhIp,"고맙다","SEVENTEEN SPECIAL ALBUM 'DIRECTOR'S CUT’","세븐틴",2018-02-05,213072,57,false,11156981936,2021-02-19T15:22:00Z,"케이팝","PLEDIS ENTERTAINMENT",0.513,0.867,8,-3.729,1,0.0632,0.0631,0,0.34,0.536,149.967,4
spotify:track:5Jl2i6LR3Socm4TYqRzZw3,"Pirate King","TREASURE EP.1 : All to Zero","ATEEZ",2018-10-24,195989,33,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","KQ Entertainment",0.508,0.947,3,-3.845,0,0.123,0.0427,0.00000357,0.344,0.496,173.004,4
spotify:track:7C31PdvTuSvEFqn2sKISsX,"Blue Orangeade","The Dream Chapter: STAR","투모로우바이투게더",2019-03-04,185520,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Imperial Distribution",0.758,0.848,0,-3.601,1,0.0572,0.00611,0,0.143,0.42,111.015,4
spotify:track:1vH3GM0b9BqBCZ0ACVa7XA,"Drama","The Dream Chapter: ETERNITY","투모로우바이투게더",2020-05-18,209563,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Imperial Distribution",0.632,0.961,1,-2.392,0,0.0688,0.0705,0,0.26,0.714,126.001,4
spotify:track:6jjd5vJtgKwzMtxJeTlLqH,"IF YOU","MADE","BIGBANG",2016-12-13,264280,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","YG Entertainment",0.669,0.447,1,-6.271,1,0.0305,0.524,0,0.167,0.17,141.808,4
spotify:track:0mve4vxmwumqI6gnw7euma,"No Air","THE BOYZ 3rd MINI ALBUM [THE ONLY]","더보이즈",2018-11-29,244089,48,false,11156981936,2021-02-19T15:22:00Z,"케이팝,노이즈 음악","Above Music",0.733,0.859,11,-3.773,0,0.0434,0.0871,0,0.121,0.396,102.025,4
spotify:track:3VTKwL1uS2JGotaJA4oXXB,"Pretty Savage","THE ALBUM","BLACKPINK",2020-10-02,199122,0,false,11156981936,2021-02-19T15:22:00Z,"케이팝","Universal Music LLC",0.699,0.588,9,-6.533,0,0.0402,0.00807,0.000131,0.107,0.35,151.971,4
spotify:track:3THdOskGxdJcRbp0DcS4s0,"오르골 (Life Is Still Going On)","Hello Future - The 1st Album Repackage","NCT DREAM",2021-06-28,218586,63,false,11156981936,2024-01-11T09:13:33Z,"케이팝,노이즈 음악","SM Entertainment",0.681,0.749,0,-3.436,0,0.0701,0.158,0,0.303,0.676,150.039,4
spotify:track:14tNUeer5gUbUYvhYYTclS,"REVEAL","THE BOYZ 1ST ALBUM [REVEAL]","더보이즈",2020-02-10,202453,51,false,11156981936,2024-01-26T16:13:32Z,"케이팝,노이즈 음악","Above Music",0.624,0.952,9,-1.38,0,0.108,0.0822,0,0.132,0.569,95.043,4
spotify:track:245onUPHGD1DYuiacxTuW0,"사장님 도박은 재미로 하셔야 합니다","사장님 도박은 재미로 하셔야 합니다","비비",2020-04-29,185946,59,false,11156981936,2024-01-30T17:49:30Z,"케이팝,한국 랩","FeelGhoodMusic",0.625,0.686,6,-3.715,0,0.0414,0.139,0,0.11,0.263,133.041,4
spotify:track:5w18nowVMRZrC5Na9Vxoth,"쏘리 쏘리(SORRY, SORRY)","쏘리 쏘리 Sorry, Sorry - The 3rd Album","SUPER JUNIOR",2009-03-11,232333,63,false,11156981936,2024-02-02T17:00:32Z,"케이팝","SM Entertainment",0.706,0.972,11,-2.359,0,0.0352,0.0226,0.00000257,0.267,0.962,129.946,4
spotify:track:6QTBYKLlV2PQniwAWrBV2z,"Mr. Simple","Mr. Simple - The 5th Album","SUPER JUNIOR",2011-08-02,241826,62,false,11156981936,2024-02-02T17:00:32Z,"케이팝","SM Entertainment",0.913,0.745,1,-2.837,1,0.0506,0.000219,0.00208,0.0622,0.795,127.996,4
spotify:track:3y7ByLZ05tluscOTRgEJ9Y,"팔레트 (feat. G-DRAGON)","Palette","아이유;G-DRAGON",2017-04-21,217412,62,false,11156981936,2024-02-02T18:12:21Z,"케이팝,K-발라드,한국 랩","Fave Entertainment",0.804,0.68,0,-3.81,1,0.2,0.458,0,0.102,0.62,102.013,4
spotify:track:3jsYQw78lrxJA2ysnmOIf9,"썸 탈꺼야","Red Diary Page.1","볼빨간사춘기",2017-09-28,181373,67,false,11156981936,2024-02-02T18:12:29Z,"케이팝,K-발라드","쇼파르뮤직",0.659,0.799,1,-2.849,0,0.0629,0.417,0,0.0562,0.782,103.991,4
spotify:track:4sRQg2aoec0VIvQ7GZPGMy,"The Boys","The Boys - The 3rd Album","소녀시대",2011-10-19,228880,63,false,11156981936,2024-02-02T18:14:17Z,"케이팝","SM Entertainment",0.885,0.937,1,-0.678,0,0.0898,0.142,0,0.103,0.878,114.974,4
spotify:track:2WkPfNd237yc0l5KewCDpp,"I GOT A BOY","I GOT A BOY - The 4th Album","소녀시대",2013-01-01,271325,60,false,11156981936,2024-02-02T18:14:49Z,"케이팝","SM Entertainment",0.502,0.863,4,-1.273,0,0.272,0.0342,0,0.538,0.527,97.911,4
spotify:track:2UuKZDzjZ7cVMOvpmuAMYj,"Tell Me","The Wonder Years","원더걸스",2007-09-12,217000,73,false,11156981936,2024-02-02T18:16:06Z,"케이팝","Republic Records - JYP Entertainment",0.792,0.924,6,-6.866,0,0.0327,0.104,0.000224,0.336,0.968,127.003,4
spotify:track:5crARIrvoMiMf2AdlD78WN,"TOUCH MY BODY","TOUCH N MOVE","씨스타",2014-07-21,206500,59,false,11156981936,2024-02-02T18:16:39Z,"케이팝","Starship Entertainment",0.633,0.915,9,-2.347,1,0.106,0.0437,0,0.107,0.622,128.033,4
spotify:track:0iWFz0Q5Qha9bx325ocFWq,"Best Lover","Head In The Clouds Forever","88rising;비비",2022-04-16,152910,0,true,11156981936,2024-02-02T18:18:11Z,"케이팝,한국 랩","88rising Music/Warner Records",0.74,0.663,7,-5.393,1,0.272,0.268,0,0.121,0.519,82.004,4
spotify:track:0zPbUxvYRlCGwruakkXPLI,"BAD SAD AND MAD","인생은 나쁜X","비비",2021-04-28,154988,53,false,11156981936,2024-02-02T18:18:19Z,"케이팝,한국 랩","FeelGhoodMusic",0.746,0.558,0,-7.47,0,0.088,0.545,0.00019,0.0904,0.638,90.013,4
spotify:track:1EkLacfCJIJcHkJvxlkJKE,"Bad Girl Good Girl","A Class","미쓰에이",2011-07-18,217560,62,false,11156981936,2024-02-02T18:24:36Z,"케이팝","Republic Records - JYP Entertainment",0.793,0.805,10,-4.224,1,0.0438,0.1,0.0000911,0.0641,0.508,135.987,4
spotify:track:4hxNs73449mNhfLIvAC9zz,"Love Killa","Fatal Love","몬스타엑스",2020-11-02,182533,54,false,11156981936,2024-02-03T03:43:14Z,"케이팝,노이즈 음악","Starship Entertainment",0.451,0.867,4,-3.316,0,0.459,0.0785,0,0.348,0.511,89.108,4
spotify:track:2Yzb7XLjtfZCeVm6XYH55s,"If You Do","MAD Winter Edition","GOT7",2015-11-23,210834,61,false,11156981936,2024-02-03T03:45:51Z,"케이팝","Republic Records - JYP Entertainment",0.693,0.886,8,-1.642,1,0.0766,0.0557,0,0.217,0.757,129.947,4
spotify:track:1kFevEv3s7Gf6o5xSDR5DL,"LOVE ME RIGHT","LOVE ME RIGHT - The 2nd Album Repackage","EXO",2015-06-03,205128,63,false,11156981936,2024-02-03T03:48:42Z,"케이팝","SM Entertainment",0.625,0.83,0,-2.33,1,0.0764,0.00266,0,0.188,0.757,110.04,4
spotify:track:03UrZgTINDqvnUMbbIMhql,"Gangnam Style (강남스타일)","Gangnam Style (강남스타일)","싸이",2012-01-01,219493,77,false,11156981936,2024-02-10T03:27:56Z,"케이팝","Silent Records/Universal Republic Records",0.727,0.937,11,-2.871,0,0.286,0.00417,0,0.091,0.749,132.067,4
spotify:track:5x0j5GEuf4AjJSVeiQrRTu,"Gentleman","Máxima FM (Vol. 14)","싸이",2013-01-01,193466,38,false,11156981936,2024-02-10T03:28:09Z,"케이팝","Universal Music Spain S.L.",0.885,0.713,5,-3.841,0,0.114,0.00217,0,0.05,0.553,126.011,4
spotify:track:1eMVXXpNPEUdFRy5ZH7FpM,"DADDY (Feat. CL of 2NE1)","칠집싸이다","싸이;CL",2015-12-01,230635,64,false,11156981936,2024-02-10T03:28:19Z,"케이팝,한국 랩","YG Entertainment",0.762,0.869,6,-3.287,0,0.13,0.0793,0,0.137,0.747,132.05,4
spotify:track:6wBpO4Xc4YgShnENGSFA1M,"Sour Grapes","FEARLESS","LE SSERAFIM",2022-05-02,196540,68,false,11156981936,2024-03-20T16:18:57Z,"케이팝","SOURCE MUSIC",0.779,0.801,6,-5.564,0,0.0457,0.395,0,0.108,0.72,139.998,4
spotify:track:2O4Bb2WCkjlTPO827OnBMI,"EASY","EASY","LE SSERAFIM",2024-02-19,164545,73,false,11156981936,2024-03-20T16:19:33Z,"케이팝","SOURCE MUSIC",0.744,0.7,0,-5.154,1,0.0507,0.189,0.00000274,0.114,0.602,165.004,4
spotify:track:4lR8sYGMGZPvthF2yUfo7T,"Smart","EASY","LE SSERAFIM",2024-02-19,166384,67,false,11156981936,2024-03-20T16:19:33Z,"케이팝","SOURCE MUSIC",0.799,0.675,1,-5.474,1,0.0465,0.115,0,0.0833,0.594,113.076,4
spotify:track:1t8sqIScEIP0B4bQzBuI2P,"MY BAG","I NEVER DIE","i-dle",2022-03-14,160520,2,false,11156981936,2024-03-20T16:22:02Z,"케이팝","Cube Entertainment",0.838,0.823,8,-3.929,0,0.164,0.0864,0.0000712,0.156,0.759,94.024,4
spotify:track:5qI5EUqfDJpQ7w6sMECK7U,"Super Lady","2","i-dle",2024-01-29,152186,2,false,11156981936,2024-03-20T16:22:43Z,"케이팝","Cube Entertainment",0.795,0.869,4,-4.456,0,0.116,0.0927,0,0.109,0.525,121.941,4
spotify:track:6hWU8LrnjLyYHShDyNWFZj,"Wife","Wife","i-dle",2024-01-21,121226,0,false,11156981936,2024-03-20T16:22:46Z,"케이팝","Cube Entertainment",0.899,0.823,11,-5.002,0,0.114,0.0264,0.00222,0.342,0.625,123.983,4
spotify:track:1o844wI52S3TjXGBwvGcc7,"Hold On Tight","Hold On Tight","aespa",2023-03-30,149718,71,false,11156981936,2024-03-20T16:25:28Z,"케이팝","Parlophone UK",0.586,0.816,7,-6.331,1,0.283,0.0911,0.00000281,0.235,0.265,119.8,4
spotify:track:6zZWoHlF2zNSLUNLvx4GUl,"Better Things","Better Things","aespa",2023-08-18,203216,57,false,11156981936,2024-03-20T16:25:34Z,"케이팝","SM Entertainment / Warner Records",0.782,0.767,0,-5.383,1,0.0529,0.11,0.00323,0.496,0.548,115.027,4
spotify:track:210JJAa9nJOgNa0YNrsT5g,"GODS","GODS","League of Legends;NewJeans",2023-10-04,220878,14,false,11156981936,2024-03-20T16:25:44Z,"케이팝","Riot Games",0.588,0.765,3,-5.914,0,0.0518,0.00685,0.0000323,0.2,0.492,145.988,4
spotify:track:4MTNimMDRyFZv37Thcktwa,"God of Music","SEVENTEEN 11th Mini Album 'SEVENTEENTH HEAVEN'","세븐틴",2023-10-23,205133,63,false,11156981936,2024-03-20T16:29:37Z,"케이팝","PLEDIS Entertainment",0.728,0.912,11,-2.55,0,0.167,0.0458,0,0.102,0.808,120.044,4
spotify:track:6wtgR5ZVbOZPHIeMNQwugp,"아낀다","SEVENTEEN 1st Mini Album ’17 CARAT’","세븐틴",2015-05-29,186649,59,false,11156981936,2024-03-20T16:32:37Z,"케이팝","PLEDIS Entertainment",0.533,0.851,7,-3.435,1,0.201,0.00281,0.00000157,0.14,0.77,203.802,4
spotify:track:5rIsrawNyPv1q8v11iwJsh,"만세","SEVENTEEN 2nd Mini Album ‘BOYS BE’","세븐틴",2015-09-10,186874,58,false,11156981936,2024-03-20T16:32:41Z,"케이팝","PLEDIS ENTERTAINMENT",0.749,0.955,7,-1.767,1,0.0867,0.0547,0,0.112,0.761,111.96,4
spotify:track:1117juaaAkSIUsQxTmmcKM,"예쁘다","SEVENTEEN 1ST ALBUM [FIRST ‘LOVE&LETTER’]","세븐틴",2016-04-25,207299,63,false,11156981936,2024-03-20T16:35:10Z,"케이팝","PLEDIS ENTERTAINMENT",0.642,0.931,8,-2.82,1,0.163,0.0173,0,0.0815,0.884,155.088,4
spotify:track:0pWxUlYb3EM2WkcTJfwBdP,"붐붐","Seventeen 3rd Mini Album ’Going Seventeen’","세븐틴",2016-12-05,206227,54,false,11156981936,2024-03-20T16:35:22Z,"케이팝","PLEDIS ENTERTAINMENT",0.853,0.814,8,-3.047,1,0.0766,0.0347,0,0.171,0.686,108.111,4
spotify:track:1fBirzBj8XiiXFlhUMGoAl,"Hellevator","Hellevator","Stray Kids",2017-11-01,240000,45,false,11156981936,2024-03-20T16:39:29Z,"케이팝,노이즈 음악","Republic Records - Stray Kids",0.515,0.816,10,-2.33,1,0.165,0.00816,0,0.35,0.288,78.17,4
spotify:track:4A0ZTqmb6131trEdQl2dBW,"District 9","I am NOT","Stray Kids",2018-03-26,211762,53,false,11156981936,2024-03-20T16:40:14Z,"케이팝,노이즈 음악","Republic Records - Stray Kids",0.529,0.956,9,-1.889,1,0.265,0.0122,0.00000349,0.119,0.559,179.987,4
spotify:track:7hB5sBKw7oYRf9zCb3m64J,"I am YOU","I am YOU","Stray Kids",2018-10-22,204239,51,false,11156981936,2024-03-20T16:45:57Z,"케이팝,노이즈 음악","Republic Records - Stray Kids",0.656,0.821,11,-4.741,1,0.188,0.0158,0,0.131,0.671,144.972,4
spotify:track:3L5yIyKQSYrNTcRhnRoDX3,"Get Cool","I am YOU","Stray Kids",2018-10-22,194758,50,false,11156981936,2024-03-20T16:45:57Z,"케이팝,노이즈 음악","Republic Records - Stray Kids",0.804,0.854,11,-4.194,0,0.0913,0.0893,0,0.27,0.9,151.955,4
spotify:track:6IqKFke4ZhKbGYULllEezY,"Go Big or Go Home","DIMENSION : DILEMMA","ENHYPEN",2021-10-12,201707,68,false,11156981936,2024-03-20T16:47:14Z,"케이팝","BELIFT LAB",0.766,0.844,10,-3.993,0,0.0575,0.0502,0,0.269,0.823,122.019,4
spotify:track:5Z2DNRAhs6r4VdINVkRhYY,"SHOUT OUT","MANIFESTO : DAY 1","ENHYPEN",2022-07-04,228115,72,false,11156981936,2024-03-20T16:50:30Z,"케이팝","BELIFT LAB",0.495,0.844,2,-3.65,1,0.0671,0.00315,0,0.459,0.486,159.989,4
