Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7HWb5KZLGRsYsLxQsfXpnN,"Bye Bye Summer","Slow Dance","아슬",2020-03-06,213994,0,false,1198158340,2021-01-31T23:31:36Z,"","Astro Kidz",0.317,0.604,7,-8.906,1,0.044,0.2,0.111,0.672,0.629,101.041,4
spotify:track:2c51tgfKYA5CLBzKZjqGA5,"미미","GAUSSIAN","유라",2021-02-02,207413,0,false,1198158340,2021-02-02T16:39:47Z,"","Genie Music Corporation, Stone Music Entertainment",0.603,0.682,10,-4.192,0,0.0558,0.598,0.000453,0.116,0.505,75.134,4
spotify:track:5FDDW4rGxYCUQ5opR4lhZU,"모래성","모래성","아슬",2018-05-05,298996,0,false,1198158340,2021-02-03T16:19:40Z,"","Astro Kidz",0.558,0.674,3,-6.055,0,0.0268,0.00113,0.0423,0.37,0.262,140.052,4
spotify:track:3BJ5eErkMgs6kfiaiOEOc3,"Flow Someday","Flow Someday","예람",2020-09-25,300145,0,false,1198158340,2021-01-29T15:16:43Z,"","Wpeer",0.437,0.313,5,-8.112,0,0.0305,0.618,0.0316,0.103,0.0637,113.841,4
spotify:track:0VLcgRbGZQoX7LSPb4RqAo,"필","STAY REAL","Ryu Sera",2018-03-02,262058,1,false,1198158340,2021-04-10T22:47:07Z,"","OCTO",0.529,0.225,5,-13.329,1,0.0364,0.953,0.00000767,0.102,0.172,135.902,4
spotify:track:5UGGbk8RKZM0YC1lGfhZz4,"오랑제뜨 - Korean Version","Orangette","cotoba",2020-11-20,406760,6,false,1198158340,2021-02-04T12:50:22Z,"매스 록,한국 록,포스트 록","cotoba",0.533,0.494,2,-5.609,0,0.0305,0.00539,0.000882,0.39,0.235,129.945,4
spotify:track:5p0Zgs6ii3OaK4jhdqQAEr,"로스 (KR)","Loss","cotoba",2019-11-19,308133,0,false,1198158340,2021-02-04T13:23:51Z,"매스 록,한국 록,포스트 록","cotoba",0.508,0.761,8,-5.743,0,0.0355,0.00122,0.671,0.14,0.188,124.927,4
spotify:track:1UmaClF5Hkt6FVGSdHmxac,"Always with You","Always with You","아슬",2018-03-01,239931,0,false,1198158340,2021-02-08T14:15:28Z,"","Astro Kidz",0.621,0.816,9,-8.261,0,0.0275,0.000225,0.000117,0.107,0.568,130,4
spotify:track:6EWWZTKKhFh7sTYsm65zfV,"0310","Every letter I sent you.","백예린",2019-12-10,238401,0,false,1198158340,2021-02-19T12:03:52Z,"K-발라드","Blue Vinyl",0.548,0.459,7,-6.467,1,0.0304,0.703,0.0000145,0.0989,0.525,135.975,4
spotify:track:7KFozBw3fNRI6dAdzaB2Cq,"Is Who","Is Who","민서",2018-06-20,214139,0,false,1198158340,2021-02-19T15:47:20Z,"K-발라드,케이팝","APOP Entertainment, MYSTIC Entertainment",0.543,0.821,0,-3.186,1,0.157,0.372,0.0000276,0.116,0.748,202.003,4
spotify:track:4tddPA3iNheeH4b5fIxshl,"흔들흔들","But, All The Shining Things Are","다브다",2020-06-07,294813,0,false,1198158340,2021-05-07T14:40:46Z,"매스 록,한국 록","Dabda",0.585,0.717,5,-6.368,1,0.0294,0.0263,0.000898,0.115,0.497,105.95,4
spotify:track:5tr7wKikqPc8kTKISAegKk,"제목 미정 untitled","우연의 연속에 의한 필연 Inevitability under consecutive coincidence","In the endless zanhyang we are",2017-01-07,307646,0,false,1198158340,2021-02-20T12:09:09Z,"한국 록,슈게이징","In the endless zanhyang we are",0.376,0.0333,10,-13.25,1,0.0407,0.743,0.547,0.0749,0.0377,109.943,4
spotify:track:2l54m0S7hek1gDqU2PbhgV,"헤어지는 날 바로 오늘 Breaking of the Day, Today","Dreamtalk","3호선 버터플라이",2012-09-27,285000,24,false,1198158340,2021-04-28T15:27:49Z,"한국 록","Southpole Sound Lab",0.39,0.656,3,-4.568,1,0.0392,0.265,0.0000241,0.196,0.389,148.215,4
spotify:track:6m6Fb8CK9aIIMY4wuJMvoq,"붉은 늑대","붉은 늑대","김사월",2019-06-21,200000,0,false,1198158340,2021-03-24T16:38:26Z,"K-발라드","Kim Sawol",0.857,0.455,5,-7.926,0,0.0385,0.316,0.015,0.0893,0.631,124.009,4
spotify:track:7HSm4C3OTWElm7iNk4YlO2,"one side love","one side love","요다영",2019-01-23,209685,26,false,1198158340,2021-04-24T20:08:57Z,"","WM Korea",0.666,0.431,10,-7.675,0,0.0655,0.439,0,0.376,0.252,79.979,4
spotify:track:70cXtcSahvPBsnGZ4pj5m1,"노을 속에서","Let Me Dive Into This Moment","이루리",2020-09-03,204912,0,false,1198158340,2021-05-14T01:54:50Z,"시티 팝,한국 록","매직스트로베리사운드",0.62,0.68,3,-4.584,1,0.0314,0.152,0.00119,0.346,0.518,101.981,4
spotify:track:0GH1Zm1rSZVn9wXh1JudKM,"성","성","예람",2020-09-08,316225,10,false,1198158340,2021-03-21T01:24:26Z,"","예람",0.378,0.396,11,-7.223,0,0.0336,0.624,0.000327,0.116,0.181,130.12,4
spotify:track:5YkxKKQZFJHVNsMm7RBdVM,"우리의 하루","너의 장례식을 응원해 (Original Television Soundtrack)","김사월",2020-12-03,225733,9,false,1198158340,2021-03-24T16:48:48Z,"K-발라드","구체적인 음악작업실",0.717,0.304,0,-8.692,1,0.0388,0.879,0.00778,0.0776,0.313,129.973,4
spotify:track:0oxJJiwE83223ihxesyR1Z,"Gimme That (Feat. SAAY) (Prod. Stally, Colde)","Gimme That","CHAI;SAAY",2020-02-28,231666,15,false,1198158340,2021-04-01T19:07:10Z,"한국 랩","Antenna",0.719,0.495,6,-6.555,0,0.0794,0.317,0,0.148,0.498,149.872,4
spotify:track:3owGb3JGbkRAWZjnCBj3Ic,"어떤 우울이 우리를 흔들겠어요","어떤 우울이 우리를 흔들겠어요","유라",2022-03-07,198822,0,false,1198158340,2022-03-11T23:39:30Z,"","Genie Music Corporation, Stone Music Entertainment",0.541,0.451,0,-11.662,1,0.0458,0.565,0.000209,0.0724,0.0615,81.108,4
spotify:track:3e9TdPao8NrctVLncGnx61,"Luv Highway","Luv Highway","아이디",2018-05-16,210571,18,false,1198158340,2021-04-09T11:37:44Z,"시티 팝","Bace Camp Studio",0.631,0.573,10,-5.848,0,0.0266,0.0557,0,0.0758,0.215,95.946,4
spotify:track:7zT20emZ46dW9zurj2pjeP,"COWARD - 2020 Remaster","I'M NOT A COWARD","JuanKim Trio & Friends",2020-04-19,268544,0,false,1198158340,2021-04-01T19:29:03Z,"","WM Korea",0.599,0.668,9,-6.28,1,0.0509,0.469,0.000846,0.0874,0.231,86.92,4
spotify:track:1IC2G3NC2sHDiThirKAD7A,"꿈의 표정","But, All The Shining Things Are","다브다",2020-06-07,310853,0,false,1198158340,2021-05-07T14:37:53Z,"매스 록,한국 록","Dabda",0.551,0.686,9,-5.994,1,0.0268,0.294,0.0615,0.12,0.451,143.993,4
spotify:track:1CqUd9vfv08ARngR1zSFXy,"꿈꿀 수 있다면 어디라도","수잔","김사월",2015-10-24,213076,0,false,1198158340,2021-03-24T16:59:24Z,"K-발라드","Kim Sawol",0.46,0.203,9,-14.75,1,0.0401,0.935,0.00142,0.141,0.363,149.618,4
spotify:track:746IIP4nhFrFcKXNkqtj2m,"멍","can't","아월",2021-05-12,299000,31,false,1198158340,2021-05-12T16:17:38Z,"한국 록,일본 인디","Happy Robot Records",0.563,0.574,9,-5.943,1,0.03,0.00201,0.372,0.0712,0.792,120.04,4
spotify:track:5MPTnzbIv8DFih57iAE8Kt,"I Feel Your Love","I Feel Your Love","이루리",2021-04-21,225274,0,false,1198158340,2021-05-14T01:56:43Z,"시티 팝,한국 록","매직스트로베리사운드",0.817,0.622,2,-6.907,1,0.0398,0.58,0.00733,0.0969,0.547,101.923,4
spotify:track:65VDTbGoT9c6JHnfZGmuIv,"바다넘어","성","예람",2020-09-08,337813,20,false,1198158340,2021-03-28T11:36:55Z,"","예람",0.546,0.26,10,-9.449,0,0.0282,0.887,0.00104,0.11,0.285,110.139,3
spotify:track:656QT77xVq3cCYLBXnzd90,"알지도 못하면서","Growing Up","민서",2018-04-19,188508,0,false,1198158340,2021-04-11T18:25:17Z,"K-발라드,케이팝","APOP Entertainment, MYSTIC Entertainment",0.64,0.353,0,-7.059,1,0.028,0.703,0,0.292,0.527,94.006,4
spotify:track:2IWAVrkc15Ck0njHIQsZ93,"잘 있어요?","잘 있어요?","안다영",2020-09-23,236345,0,false,1198158340,2021-04-13T21:43:48Z,"한국 록","ANTIHERO",0.536,0.329,3,-9.764,1,0.0319,0.875,0.00934,0.102,0.064,119.883,4
spotify:track:7ETiyGMa29ixbn2ncIVkSo,"RECOVER","I'M NOT A COWARD","JuanKim Trio & Friends",2020-04-19,303898,0,false,1198158340,2021-04-01T19:33:49Z,"","WM Korea",0.285,0.463,6,-7.34,1,0.0322,0.248,0.0000225,0.0952,0.132,155.619,4
spotify:track:6LawXBVGbN2qps4hFwyA5Z,"라원의상실","무소속프로젝트 2017 컴필레이션","다브다",2017-12-10,416240,0,false,1198158340,2021-05-07T14:22:13Z,"매스 록,한국 록","Genie Music Corporation, Stone Music Entertainment",0.492,0.61,10,-7.905,1,0.0279,0.136,0.149,0.0961,0.523,99.064,4
spotify:track:672P0Z6SZ2tdPQhz9bfUaU,"깊은 밤 안개 속 A Heavy Night Fog","Nine Days or a Million","3호선 버터플라이",2009-11-19,293440,15,false,1198158340,2021-04-28T15:14:49Z,"한국 록","Southpole Sound Lab",0.64,0.494,4,-8.559,1,0.0356,0.513,0.00000111,0.11,0.221,112.002,4
spotify:track:0AAEFC3RGirgzRFhi44Y79,"Insomnia","timeabout,","유키카",2021-04-07,207125,40,false,1198158340,2021-04-28T15:50:58Z,"시티 팝","UBUNTU ENT",0.729,0.8,0,-4.523,0,0.0499,0.63,0.00000327,0.225,0.737,104.979,4
spotify:track:1xuET6opF46U5QUymWHmtE,"With You","사이코메트리 그녀석 (Original Television Soundtrack), Pt. 2","프롬",2019-04-02,262035,29,false,1198158340,2021-04-28T15:32:43Z,"","Genie Music Corporation",0.495,0.402,2,-6.328,1,0.0258,0.594,0.0000748,0.0915,0.17,62.057,4
spotify:track:64gWsOO2oj6UuLiQw0EYG0,"Nocturnal","A Night Of The Star","요다영",2019-05-07,135666,12,false,1198158340,2021-04-24T20:06:46Z,"","WM Korea",0.803,0.339,5,-7.081,1,0.154,0.602,0,0.128,0.497,119.84,4
spotify:track:08iOJazfnGQp5VgetTfuoE,"6 FLOOR","I'M NOT A COWARD","JuanKim Trio & Friends",2020-04-19,217941,0,false,1198158340,2021-04-20T18:23:08Z,"","WM Korea",0.546,0.449,6,-9.148,1,0.0254,0.568,0.00391,0.114,0.127,81.046,4
spotify:track:2qE0WqiK5CbzyPoOWj8r7y,"누군가에게","로맨스","김사월",2018-09-16,220013,0,false,1198158340,2021-03-24T16:45:55Z,"K-발라드","Kim Sawol",0.685,0.317,5,-11.17,1,0.0465,0.711,0.000858,0.07,0.593,160.124,4
spotify:track:0CqlJLQNxJBWyHOr6FmTGP,"Surfer","저마다 섬 Island of Each","다브다",2016-11-16,339727,0,false,1198158340,2021-05-07T14:24:36Z,"매스 록,한국 록","DABDA",0.558,0.679,9,-7.024,1,0.0374,0.0574,0.249,0.142,0.337,120.068,4
spotify:track:6QZJTunvjAU44kpXzDNXzn,"Hold Me Like It’s Forever","Midnight Candy","프롬;Car;The Garden",2018-11-06,183003,0,false,1198158340,2021-04-28T15:39:01Z,"인도네시아 팝","Maxine",0.583,0.488,4,-5.741,0,0.0281,0.808,0.00000157,0.15,0.438,92.05,4
spotify:track:30QkQEqjW4U7PEtRHRsPOX,"서울여자","서울여자","유키카",2020-07-21,215693,0,false,1198158340,2021-04-28T15:58:49Z,"시티 팝","ESTIMATE, LLC.",0.661,0.952,0,-2.366,0,0.0539,0.0225,0.00000857,0.301,0.752,120.064,4
spotify:track:3qWaRyMrQKerHE3zo5cRgY,"청춘 Youth","저마다 섬 Island of Each","다브다",2016-11-16,281033,0,false,1198158340,2021-05-07T14:31:44Z,"매스 록,한국 록","DABDA",0.551,0.724,6,-5.125,1,0.0489,0.0233,0.000259,0.0842,0.446,134.095,4
spotify:track:0kEQ3ZNylegny8OXdfSqbK,"너의 이름은 맑음","淸, 靑","KIMMARIE",2021-05-20,260640,0,false,1198158340,2021-05-22T23:12:36Z,"한국 록","Kim Marie",0.317,0.541,8,-5.988,1,0.0645,0.392,0,0.0892,0.34,203.725,4
spotify:track:4anw7njgXqWoNABbWwAbEO,"melon","세상은 곧 끝나니까","cotoba",2021-05-31,302133,21,false,1198158340,2021-05-31T10:14:52Z,"매스 록,한국 록,포스트 록","cotoba",0.309,0.753,3,-4.426,0,0.0804,0.00288,0.0014,0.307,0.13,93.925,4
spotify:track:3QXQM1pKbLPxbKkLDdhzqN,"Warm Salad","날씨의 이름 Name of The Seasons","cotoba",2020-06-30,256399,0,false,1198158340,2021-05-31T15:52:33Z,"매스 록,한국 록,포스트 록","cotoba",0.303,0.882,1,-7.528,0,0.0771,0.0000522,0.876,0.496,0.364,119.939,4
